0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,label
9.921417206283501e-05,0.790957295236707,1.3081421338523345,-1.3123295083200477,-0.0009098572463267999,632.5850788716847,625.6134527316193,0.06374056452124066,1.838096891374606,2.501240414320541,-2.7566785270413483,0.006843316828910625,1.2144249667409188,2.353399124933497,-1.1791438959270217,-0.004260994254009661,0.33043782963593843,0.684587120155541,-0.816235376673482,0.00024471755338073363,0.026724070244961796,0.07731484407930027,-0.06813055186006799,unbalance_50Hz_noise0.01
0.00028406189898048684,0.7910224574815957,1.3048580400072036,-1.3147505468455938,0.0010058462828556,632.4787335664442,625.7166089313853,0.06341408992545973,1.8380312606603224,2.489873068741405,-2.789714605187739,0.006260051300107555,1.2144729195387916,2.34851527961037,-1.1928071073407718,-0.0028154273281400678,0.3310007134113772,0.6966684808866171,-0.8166677823022415,-6.420270488655476e-05,0.027040189540138145,0.08754044271048428,-0.0751885482494135,unbalance_50Hz_noise0.01
4.943724781895043e-05,0.7901940303231637,1.3070817627492648,-1.3049270534514634,0.00065878422892135,631.7029985040269,624.4066080024064,0.06278464913726449,1.8366239256995245,2.4971075425698745,-2.8256958746116903,0.005147873556979804,1.2141900492934161,2.3506502359840225,-1.1962148534635981,-0.002912747974767414,0.3301282420245485,0.6690646541309802,-0.8276174421984384,0.0005848634144730297,0.026036564899748878,0.06101325370997427,-0.07239495116883629,unbalance_50Hz_noise0.01
-0.00013622838181314378,0.7906128735738184,1.3057159592943044,-1.3048135664645546,0.001930259404187,632.2001959200909,625.0687344188225,0.0628096629769938,1.8369788950957942,2.49884473872969,-2.7843845597994545,0.007602132983880123,1.2149298297691404,2.351345154562238,-1.1895447221982935,-0.003554480171029834,0.3301278674076236,0.6670592687148414,-0.81613661268009,8.327880445881327e-05,0.027008838822462744,0.07704937766932919,-0.06827650843943861,unbalance_50Hz_noise0.01
6.335039396764585e-05,0.7903385333821707,1.3003462014092622,-1.30609161771729,0.00040526912392372164,631.9762989128164,624.6350013619531,0.06347272813241074,1.8377199054481352,2.505897762581174,-2.7923205975558143,0.005688062551079224,1.2129574178477849,2.359092034218521,-1.1690775320367985,-0.0030280943471992054,0.3304473582313158,0.6787623906706414,-0.8102150961071576,0.0007394618177270243,0.02622624627297817,0.06902236520195619,-0.07200528146224955,unbalance_50Hz_noise0.01
0.00032163291040295406,0.7906429586009829,1.3026276720870258,-1.313100826692262,4.2985228872103645e-05,632.3059740900424,625.1163914330447,0.06385210847800818,1.838005263646824,2.50332733201316,-2.8021320049880156,0.004609588667502527,1.2142621955978106,2.3450719754920657,-1.1862878526618568,-0.0029544700369758562,0.3300212106519449,0.6846015377918576,-0.8149362161959015,-0.00023820698866430302,0.026725261149038233,0.10020216077435268,-0.09322674170939764,unbalance_50Hz_noise0.01
-0.00028483255670546905,0.7905328478913367,1.3047171439748682,-1.305956166815493,5.924315231967947e-05,631.9807194663936,624.9422647247727,0.06169608126771085,1.8376937264649793,2.4961636266081566,-2.83400216603822,0.00562954400971201,1.2139619067392267,2.343677994980801,-1.195391652226058,-0.0038365899317950075,0.3310682097166963,0.6751572072370866,-0.8474811929847545,0.0005614027771245068,0.026640020080023603,0.06994459049679325,-0.08381064019531781,unbalance_50Hz_noise0.01
0.0001378045914431354,0.7905081014109978,1.307721549986222,-1.315362491814815,-0.0012292527296415001,631.9941909499214,624.9030773865259,0.06399706806010286,1.83802359602292,2.5119188969270256,-2.7828596588728436,0.007152103659692239,1.2136953248079159,2.3495110880757326,-1.1918040008885433,-0.0023563009105130248,0.3303078894192736,0.6877627843737771,-0.7965144237419758,0.00040798388956523034,0.026597505427015715,0.07608854089861301,-0.09252148776159919,unbalance_50Hz_noise0.01
3.583231405684728e-06,0.7902450431368108,1.3149113093765876,-1.301802504860372,0.0023526689800021,631.8192253912953,624.4872282151396,0.06200069719810566,1.8369748297030504,2.4875161959189303,-2.8374462952888186,0.007250116060631066,1.2134187690989016,2.3445301569628487,-1.189050788552638,-0.003099087082682241,0.3300653167897304,0.6870082019790512,-0.8198801584247574,0.00047260500591682244,0.026268358946831816,0.07190078613484613,-0.07273158973037014,unbalance_50Hz_noise0.01
0.00014117338854886886,0.7899299466451056,1.309358111623524,-1.300662378615193,-0.0011814830482138,631.5335884528203,623.9893405366653,0.06327120692505186,1.8362346708845887,2.498985865663598,-2.811104013263138,0.0074472493384356445,1.2131354645742713,2.3429858320802865,-1.1830796780744404,-0.0026095989862481464,0.33056975921308474,0.6814601693676062,-0.8345815427953118,-3.6328511388362885e-05,0.026609723340003978,0.06859554637779564,-0.07430346064507687,unbalance_50Hz_noise0.01
0.000193329723756003,0.7907440559398935,1.3078056057463383,-1.3048719436445426,-0.0006816672408796499,632.1112869627398,625.2761993806556,0.06290903732245717,1.8376671869339813,2.4931992027016685,-2.8301306149932524,0.005586124791318804,1.2145344072013948,2.3537679570435057,-1.1908819264226134,-0.0030897805888296273,0.33112090453705356,0.6718793011855829,-0.8090199443259377,2.259015304077839e-05,0.026633412699342527,0.07298425463417986,-0.06580616264828647,unbalance_50Hz_noise0.01
0.00046418441871022066,0.7908818329891532,1.3151280096934015,-1.3111617266434228,0.0008218051978242,632.5437895137617,625.4942892194573,0.06452443962794607,1.8387098417782801,2.5081714515707505,-2.795105087181756,0.006897849184151216,1.2144507525907158,2.3460728946944807,-1.1834788988893752,-0.003716534790650806,0.3300789352802976,0.6765622763309451,-0.8330608075475999,9.739453938860782e-05,0.026952211621522913,0.08598677340035694,-0.08589355570675872,unbalance_50Hz_noise0.01
0.0001440052252391739,0.7906128505722747,1.3013105575981898,-1.3037332569953173,-0.0005869255557001,632.3271722540769,625.0687002275229,0.06318612308640309,1.8366398094717342,2.490534825815028,-2.779554530432809,0.006735609752015463,1.2150007225384603,2.345774219575216,-1.193226922877854,-0.0041026338891930955,0.3294887237807808,0.6768144657303101,-0.8050684365334533,0.00040036913374607035,0.02697050332606375,0.08184382927296031,-0.06606522038040402,unbalance_50Hz_noise0.01
0.0006505036397729973,0.7910424257924741,1.3120778280652996,-1.3101625592133883,0.0008293130461461,632.4022518524896,625.7485425586272,0.06520025296871017,1.8384252784127577,2.5032498311734956,-2.77501531780967,0.005926751647370299,1.2146608612251433,2.3487534776208507,-1.2005550781359042,-0.003538471776696334,0.3308045275319881,0.6773223058505656,-0.8199811797646537,0.0004792584412072168,0.026502811468382886,0.07873134314855712,-0.0650364176439105,unbalance_50Hz_noise0.01
-0.0003815160371521378,0.7905372534637128,1.3010614089230217,-1.3074953777199352,0.0004212886191004,632.2136974491274,624.9492946684372,0.062139470442337655,1.8375370800554227,2.4986323555343932,-2.7866463565796704,0.007856824006863918,1.2141859948575269,2.3549954894731218,-1.17768935266894,-0.003931803001711098,0.329997014808193,0.6637501802902565,-0.8611823401238146,-0.00022022298847391945,0.025900059779419834,0.060406073270328875,-0.08494351333401207,unbalance_50Hz_noise0.01
-0.00022015230440654453,0.7902685745176756,1.301785439305973,-1.3071270672086852,2.5212563376600012e-05,631.8789186779707,624.5244683372363,0.06217734961735452,1.8360325272455462,2.492082737351488,-2.7893020354241074,0.006935251205449316,1.214690287403153,2.3479744698205702,-1.1963280322362568,-0.0028422102732338704,0.32992143473374264,0.6831965255119643,-0.8484669405030882,0.0011332628086229055,0.026381959364153492,0.06320879346091716,-0.07836725309674666,unbalance_50Hz_noise0.01
-0.00010569009359914539,0.7901010722395078,1.298682024239866,-1.308333004652891,-0.0010208575805353,631.5163050792133,624.2597155244157,0.061934489331330556,1.8350388345072357,2.478895887050289,-2.79165216184261,0.00593716011761367,1.213431334320626,2.3510003739149723,-1.1784655787467067,-0.002576559977769008,0.3315433636268087,0.6874340540972644,-0.8277223103399806,-0.0005961034717861904,0.02667114677237962,0.060863042484089455,-0.07125413630574805,unbalance_50Hz_noise0.01
-7.686686656703667e-05,0.7904198466850286,1.312133155519244,-1.3115920894010649,-0.001078560356277,631.8575792678121,624.7635399420994,0.062355329136513364,1.835477153295097,2.4832762054302844,-2.7606886363516945,0.005490728540904956,1.2142271536609326,2.360586161570368,-1.191434629692203,-0.0037678877485066192,0.3309042459150077,0.6879450078235013,-0.7913302614851996,-0.0005671088360185713,0.026420948587905804,0.07071389521949913,-0.07692255330743092,unbalance_50Hz_noise0.01
-0.00041534065404070743,0.7902839273543429,1.3067753575964451,-1.309717135219128,-0.0022936775930003,632.1058449555383,624.5488583424633,0.06087210675058208,1.8359607548210188,2.4794212354271927,-2.825573663984498,0.007271462437612844,1.214695058389238,2.348229126106961,-1.201886106072729,-0.004351526345279232,0.32966385631212597,0.6653168984765245,-0.8317141500676678,-0.00026116690044865033,0.026448182528616172,0.07725416313962657,-0.07814216420250106,unbalance_50Hz_noise0.01
0.0003180395186377192,0.7940026108080582,1.404912812102499,-1.4063445994759385,-0.00332076816345785,639.6049259560564,630.4402471191482,0.062941858904804,1.8425635212682765,2.48466386333216,-2.887607424984917,0.0012217416837551074,1.2202591075591527,2.421644178179327,-1.268584239225228,-0.0059674507453318345,0.3309802171975583,0.6487523836824036,-0.8727303108437028,0.0005817073073017559,0.05846782398147039,0.17433688952693116,-0.2158203603845145,unbalance_50Hz_noise0.05
-0.0016758179802129475,0.7932060401144193,1.402041260186193,-1.3867151793057215,-0.0035990006646267,638.7432297947748,629.1786304399004,0.06460757028069378,1.848138337248463,2.639864145369221,-2.7005992562309182,0.013464840231727265,1.2123327897683047,2.44788572611705,-1.224664544506533,-0.003682271458907896,0.3377960292708806,0.69874279688512,-0.8344253626951981,-0.0013064286984498903,0.05450110314901798,0.16571668554209443,-0.16443823654088563,unbalance_50Hz_noise0.05
-0.0012500064748337575,0.7914813787717352,1.397231579267318,-1.4389192823860286,-0.00099755852475005,637.1841291810053,626.4443354585942,0.06147781690476428,1.8364640421711076,2.5275252148704674,-2.747601719011983,0.003612848449056119,1.2174556217284092,2.4247477955813763,-1.2324734147764986,-0.0024187664790021315,0.33150469264746374,0.6364000315277267,-0.876768870893068,-0.0018255022193563175,0.05480960118240059,0.1667431568746599,-0.17790158893174918,unbalance_50Hz_noise0.05
0.0005310923140086512,0.7933278189604851,1.3568183212678977,-1.3713312957609207,0.00273734475718725,637.9898404995821,629.3693103956462,0.06353029418454692,1.8336292392892481,2.443701383191333,-2.613560480342877,0.010568781547099013,1.2178022852521568,2.4061899578040915,-1.2614391027318206,-0.000656434558154115,0.3401186333159286,0.7689962913499382,-0.8948829421570269,-0.0021049109053633353,0.05622936969647821,0.14644163770177696,-0.1849758177297325,unbalance_50Hz_noise0.05
-0.0010398975208062073,0.7922091007294866,1.410890796682892,-1.4222826122955767,-0.0047858154422993,638.0874061112775,627.5963406654757,0.06106827308832763,1.8376516103149922,2.4756953875653624,-2.6591102662385384,0.00979729979488061,1.2130989313176987,2.4805880863819465,-1.2454051272439903,-0.0053179213478445,0.3339644815088128,0.7569408665355309,-0.8777916077506247,-0.003563248925927425,0.05371962688185,0.14316804370096103,-0.15684220355146464,unbalance_50Hz_noise0.05
-0.002618861891894745,0.7927822975482413,1.4069970879370557,-1.3742371628359098,0.0010068504370033,639.3557015683498,628.510629743477,0.05764345308155565,1.8467275924439763,2.5758668685586947,-2.8408879809516008,0.003893712198082209,1.211702360617783,2.378064628628124,-1.2358067096162266,-0.0038798734218904135,0.3337677978622836,0.713193775398592,-0.7846041212505951,-0.0009780644523548277,0.05688544918885635,0.15792507306117395,-0.20293206229017402,unbalance_50Hz_noise0.05
0.0009533688522546435,0.792514915136418,1.4434853289938148,-1.3712928312485213,0.0011276434059237501,637.9615793688847,628.0807996258524,0.0668885078004776,1.8393623836129158,2.507748589449985,-2.6978243948516676,0.003701569156284157,1.2123379045986988,2.4199828250014934,-1.2589582201100826,-0.0028218559475259412,0.3371454256547809,0.788816114834414,-0.9220117719296135,0.002666540145865063,0.057230509463390006,0.18221010920775163,-0.14823351657670109,unbalance_50Hz_noise0.05
0.002420577086394683,0.7907663807057917,1.3611330393000465,-1.4623238205375697,-0.00113080059416845,637.4674861267808,625.3173280479684,0.07149334543447977,1.832553944587027,2.517402425874057,-2.6164640745184724,0.007292401775064962,1.21662578009364,2.445558700519165,-1.3223981647878367,-0.003770858780515275,0.32905456346282935,0.6905426038041427,-0.8348032427384601,0.0018991497543641165,0.05520980005017698,0.14704330147637582,-0.1454210152265488,unbalance_50Hz_noise0.05
0.002516507196467319,0.7920235325201788,1.362176984411144,-1.4544929563104287,0.00710487989419795,638.1588067400721,627.3076088742125,0.07059341592840937,1.8337970431157016,2.520365556542509,-2.7722854160248502,0.002961553659174651,1.2218895637268792,2.4239923254840923,-1.2468232886193966,-0.006157618284964592,0.3342111248799315,0.6910611475643027,-0.8825419433024442,0.0031028762210240893,0.05643955739798339,0.1519138520429172,-0.16699044897610862,unbalance_50Hz_noise0.05
0.001577275499455569,0.7933433974170843,1.4014609255797004,-1.3982309791486205,-0.0020104940458965997,637.8744483658168,629.396234023283,0.066691825820629,1.8364322964803705,2.486404000389725,-2.805505544136666,0.007942458257080435,1.2209156999714628,2.4345568055137,-1.283923564570991,0.0012130988766002769,0.337908130081025,0.7632264330642019,-0.7887206547800665,-0.004722705106006307,0.05749521544168699,0.17979375390553506,-0.15834649281361576,unbalance_50Hz_noise0.05
-0.0002957531425219146,0.7933485582732863,1.3752716480278733,-1.383778877457917,-0.00038929696295565003,638.6128859236026,629.4020223842232,0.06344557972670155,1.846168107719949,2.571524369614436,-2.9803363793295574,0.01975062056105612,1.2194077264461027,2.432669787015181,-1.2292976793507908,-0.004442637206603122,0.3326206955870523,0.6939270967780593,-0.8610720725360612,0.0005513949669261733,0.05346213678133684,0.14906241132789694,-0.17460949935636885,unbalance_50Hz_noise0.05
0.0014507055534906507,0.7920955717909538,1.412955589172994,-1.4140832368589675,0.0021665396863992,637.8372572741508,627.417499397441,0.06500053544275426,1.8341134681443374,2.4411268532514248,-2.7854807758421085,0.0030811595759813056,1.2142913145073158,2.4265004485894197,-1.303898991938619,0.0007544081678723297,0.3380903697666861,0.716280050126709,-0.813087039254449,-0.0005182807627272588,0.05724983326636575,0.17397813826882663,-0.16075529203520145,unbalance_50Hz_noise0.05
-0.0002495880655763196,0.7921524859620406,1.3926144388351256,-1.3782121042320474,0.0016342510430472999,638.3996112284789,627.5056233100433,0.06377714006838346,1.8366473289979908,2.486414431664332,-2.647346638985105,0.006676618952733836,1.2154815889693822,2.402803217154638,-1.2176589934968811,-0.008538613648201358,0.33137523982197836,0.8060605458203618,-0.9524826437211136,-0.000698747450336316,0.05825059312938457,0.1727216836902622,-0.19470314807586583,unbalance_50Hz_noise0.05
-8.509961901466046e-05,0.7917204445130018,1.394041885669752,-1.4271149990978016,0.00201488772131595,638.0276856094649,626.8212695018103,0.06595716895461685,1.8390067083322141,2.562834740963551,-2.7347093280317227,0.003910032179293619,1.217666537952032,2.447530765899749,-1.226228276064286,-0.005912940795343063,0.33063019147692374,0.7321783274632002,-0.8567226710696688,0.003226572269972455,0.05389675848887577,0.16313567681718427,-0.19507679505808945,unbalance_50Hz_noise0.05
